2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2023-10-14T14:54:12', 'update_notifiarr')
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0051392s
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.8|Info|app_profiles|Starting migration of Main DB to 6
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013419s
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008769s
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|=> 1.4E-06s
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2023-10-14 14:54:12.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006358s
2023-10-14 14:54:12.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2023-10-14T14:54:12', 'app_profiles')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0052435s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|history_failed|Starting migration of Main DB to 7
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1.7E-06s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.00063s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004079s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2023-10-14T14:54:12', 'history_failed')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0053117s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|redacted_api|Starting migration of Main DB to 8
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0033662s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2023-10-14T14:54:12', 'redacted_api')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0074996s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|IndexerProxies|Starting migration of Main DB to 10
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011543s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1.8E-06s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006984s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2023-10-14T14:54:12', 'IndexerProxies')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0052105s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 1E-06s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005695s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2023-10-14T14:54:12', 'app_indexer_remote_name')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0062977s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037127s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2023-10-14T14:54:12', 'desi_gazelle_to_unit3d')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0078227s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 2.6E-06s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011949s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2023-10-14T14:54:12', 'add_on_update_to_notifications')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0058444s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|IndexerVersions|Starting migration of Main DB to 15
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006632s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007914s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009174s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2023-10-14T14:54:12', 'IndexerVersions')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0057756s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|cleanup_config|Starting migration of Main DB to 16
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0026077s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000315s
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2023-10-14T14:54:12', 'cleanup_config')
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0097686s
2023-10-14 14:54:12.9|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2023-10-14 14:54:12.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2023-10-14 14:54:12.9|Info|indexer_cleanup|Starting migration of Main DB to 17
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006435s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002651s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002456s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002365s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002305s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002429s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000267s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002474s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002542s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002655s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002371s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002432s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002501s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002295s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002395s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007998s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'NoAuthTorrentBaseSettings' WHERE "Implementation" = 'Animedia'
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0109062s
2023-10-14 14:54:13.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2023-10-14 14:54:13.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'NoAuthTorrentBaseSettings' WHERE "Implementation" = 'Shizaproject'
